Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/77953d71-87f2-4270-a56c-06c35c4c0f40/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/938a5ae9-b9f0-447b-9dff-77ebfe7daa15/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d5ba82a-286c-4de6-aad8-531d71686779/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f459f1ce-6cb6-4873-b558-f86d47cccc0b/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/493ed97e-f240-4b55-bbef-2ef9291000f7/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/779f5414-4037-43ff-bf6c-672680eab28a/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5b592d34-7a85-466c-9b96-977d165057e2/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75b4a9bd-bd5b-4b33-8ef4-b259367554ad/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4bc9f580-e783-4079-a2f1-ada3dcd084b8/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/555b8001-17d0-428b-9b02-4f4700100583/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/555b8001-17d0-428b-9b02-4f4700100583/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/555b8001-17d0-428b-9b02-4f4700100583/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/555b8001-17d0-428b-9b02-4f4700100583/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/555b8001-17d0-428b-9b02-4f4700100583/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/555b8001-17d0-428b-9b02-4f4700100583/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,17:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/555b8001-17d0-428b-9b02-4f4700100583/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
