Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d95a53b-d720-493f-abd4-d87e6eb563ad/services/5f83fc64-2421-4259-89db-4a0c2de6d521
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d95a53b-d720-493f-abd4-d87e6eb563ad/services/5f83fc64-2421-4259-89db-4a0c2de6d521
7,13:00:00,18:00:00,true,America/Kentucky/Louisville,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a11aa247-9739-4a84-ba88-b4be8fac345b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a11aa247-9739-4a84-ba88-b4be8fac345b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a11aa247-9739-4a84-ba88-b4be8fac345b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a11aa247-9739-4a84-ba88-b4be8fac345b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a11aa247-9739-4a84-ba88-b4be8fac345b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a11aa247-9739-4a84-ba88-b4be8fac345b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a11aa247-9739-4a84-ba88-b4be8fac345b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,13:00:00,20:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,13:00:00,20:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
1,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
2,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
3,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
4,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
5,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
6,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4c5d771c-cfc2-4633-802f-9c14417cc8e1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b84c1b16-c994-4690-a5c0-13848bb6abbb/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b84c1b16-c994-4690-a5c0-13848bb6abbb/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b84c1b16-c994-4690-a5c0-13848bb6abbb/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b84c1b16-c994-4690-a5c0-13848bb6abbb/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b84c1b16-c994-4690-a5c0-13848bb6abbb/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b84c1b16-c994-4690-a5c0-13848bb6abbb/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b84c1b16-c994-4690-a5c0-13848bb6abbb/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63b071b7-73f6-423f-908c-aafb67c03a43/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63b071b7-73f6-423f-908c-aafb67c03a43/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63b071b7-73f6-423f-908c-aafb67c03a43/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63b071b7-73f6-423f-908c-aafb67c03a43/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63b071b7-73f6-423f-908c-aafb67c03a43/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63b071b7-73f6-423f-908c-aafb67c03a43/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63b071b7-73f6-423f-908c-aafb67c03a43/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eecd9719-5006-4408-b7f2-218610e219ac/services/b37d2b66-6311-475f-8437-d5cdc65e1601
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eecd9719-5006-4408-b7f2-218610e219ac/services/b37d2b66-6311-475f-8437-d5cdc65e1601
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eecd9719-5006-4408-b7f2-218610e219ac/services/b37d2b66-6311-475f-8437-d5cdc65e1601
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eecd9719-5006-4408-b7f2-218610e219ac/services/b37d2b66-6311-475f-8437-d5cdc65e1601
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eecd9719-5006-4408-b7f2-218610e219ac/services/b37d2b66-6311-475f-8437-d5cdc65e1601
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eecd9719-5006-4408-b7f2-218610e219ac/services/b37d2b66-6311-475f-8437-d5cdc65e1601
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/eecd9719-5006-4408-b7f2-218610e219ac/services/b37d2b66-6311-475f-8437-d5cdc65e1601
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3a3ebdcb-d186-476c-a3f3-e4b1b5a0c7b1/services/5f83fc64-2421-4259-89db-4a0c2de6d521
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/5f83fc64-2421-4259-89db-4a0c2de6d521
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/5f83fc64-2421-4259-89db-4a0c2de6d521
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/5f83fc64-2421-4259-89db-4a0c2de6d521
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/5f83fc64-2421-4259-89db-4a0c2de6d521
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/5f83fc64-2421-4259-89db-4a0c2de6d521
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/5f83fc64-2421-4259-89db-4a0c2de6d521
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c3e179fc-7759-4875-a41f-f661f87b6aa4/services/5f83fc64-2421-4259-89db-4a0c2de6d521
7,06:00:00,19:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,06:00:00,19:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/5f83fc64-2421-4259-89db-4a0c2de6d521
1,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/5f83fc64-2421-4259-89db-4a0c2de6d521
2,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/5f83fc64-2421-4259-89db-4a0c2de6d521
3,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/5f83fc64-2421-4259-89db-4a0c2de6d521
4,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/5f83fc64-2421-4259-89db-4a0c2de6d521
5,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/5f83fc64-2421-4259-89db-4a0c2de6d521
6,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/af735462-a33c-4859-b841-3f8acdc72a45/services/5f83fc64-2421-4259-89db-4a0c2de6d521
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/5f83fc64-2421-4259-89db-4a0c2de6d521
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/5f83fc64-2421-4259-89db-4a0c2de6d521
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/5f83fc64-2421-4259-89db-4a0c2de6d521
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/5f83fc64-2421-4259-89db-4a0c2de6d521
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/5f83fc64-2421-4259-89db-4a0c2de6d521
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/5f83fc64-2421-4259-89db-4a0c2de6d521
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04653fa9-b9c7-4c64-af3f-8c11620aa96b/services/5f83fc64-2421-4259-89db-4a0c2de6d521
7,13:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1cba55fb-1d49-4909-8703-a0d5b9759424/services/b37d2b66-6311-475f-8437-d5cdc65e1601
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1cba55fb-1d49-4909-8703-a0d5b9759424/services/b37d2b66-6311-475f-8437-d5cdc65e1601
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1cba55fb-1d49-4909-8703-a0d5b9759424/services/b37d2b66-6311-475f-8437-d5cdc65e1601
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1cba55fb-1d49-4909-8703-a0d5b9759424/services/b37d2b66-6311-475f-8437-d5cdc65e1601
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1cba55fb-1d49-4909-8703-a0d5b9759424/services/b37d2b66-6311-475f-8437-d5cdc65e1601
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1cba55fb-1d49-4909-8703-a0d5b9759424/services/b37d2b66-6311-475f-8437-d5cdc65e1601
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1cba55fb-1d49-4909-8703-a0d5b9759424/services/b37d2b66-6311-475f-8437-d5cdc65e1601
7,13:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04902c03-5000-4a7b-8729-5588cf6deb02/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04902c03-5000-4a7b-8729-5588cf6deb02/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04902c03-5000-4a7b-8729-5588cf6deb02/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04902c03-5000-4a7b-8729-5588cf6deb02/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04902c03-5000-4a7b-8729-5588cf6deb02/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04902c03-5000-4a7b-8729-5588cf6deb02/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04902c03-5000-4a7b-8729-5588cf6deb02/services/2b545cf8-a7b6-413b-8d1b-2fe974e14289
7,13:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/04902c03-5000-4a7b-8729-5588cf6deb02/services/5f83fc64-2421-4259-89db-4a0c2de6d521
