Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c
7,13:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0018373c-f821-4289-8eb2-63cbec3dff8e
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0018373c-f821-4289-8eb2-63cbec3dff8e
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0018373c-f821-4289-8eb2-63cbec3dff8e
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0018373c-f821-4289-8eb2-63cbec3dff8e
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0018373c-f821-4289-8eb2-63cbec3dff8e
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0018373c-f821-4289-8eb2-63cbec3dff8e
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0018373c-f821-4289-8eb2-63cbec3dff8e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b089f18e-28b6-435f-8ea6-6cd9941a47d6
1,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b089f18e-28b6-435f-8ea6-6cd9941a47d6
2,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b089f18e-28b6-435f-8ea6-6cd9941a47d6
3,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b089f18e-28b6-435f-8ea6-6cd9941a47d6
4,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b089f18e-28b6-435f-8ea6-6cd9941a47d6
5,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b089f18e-28b6-435f-8ea6-6cd9941a47d6
6,10:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b089f18e-28b6-435f-8ea6-6cd9941a47d6
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/400e018d-959b-48e0-9655-84df8809ff3e
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/400e018d-959b-48e0-9655-84df8809ff3e
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/400e018d-959b-48e0-9655-84df8809ff3e
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/400e018d-959b-48e0-9655-84df8809ff3e
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/400e018d-959b-48e0-9655-84df8809ff3e
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/400e018d-959b-48e0-9655-84df8809ff3e
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/400e018d-959b-48e0-9655-84df8809ff3e
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/39944c4f-b026-4d11-843d-b9985a776536
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/39944c4f-b026-4d11-843d-b9985a776536
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/39944c4f-b026-4d11-843d-b9985a776536
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/39944c4f-b026-4d11-843d-b9985a776536
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/39944c4f-b026-4d11-843d-b9985a776536
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/39944c4f-b026-4d11-843d-b9985a776536
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/39944c4f-b026-4d11-843d-b9985a776536
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/22113cb8-c4b5-416b-b6a4-3f20a5f1e679
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/22113cb8-c4b5-416b-b6a4-3f20a5f1e679
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/22113cb8-c4b5-416b-b6a4-3f20a5f1e679
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/22113cb8-c4b5-416b-b6a4-3f20a5f1e679
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/22113cb8-c4b5-416b-b6a4-3f20a5f1e679
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/22113cb8-c4b5-416b-b6a4-3f20a5f1e679
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/22113cb8-c4b5-416b-b6a4-3f20a5f1e679
1,09:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a05e4a16-b8ed-4e62-ba9e-b987dff36e49
2,09:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a05e4a16-b8ed-4e62-ba9e-b987dff36e49
3,09:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a05e4a16-b8ed-4e62-ba9e-b987dff36e49
4,09:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a05e4a16-b8ed-4e62-ba9e-b987dff36e49
5,09:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a05e4a16-b8ed-4e62-ba9e-b987dff36e49
6,09:00:00,17:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a05e4a16-b8ed-4e62-ba9e-b987dff36e49
3,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/e22d5eca-c2b4-4191-ad1d-91fc51c4fa87
1,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/e22d5eca-c2b4-4191-ad1d-91fc51c4fa87
5,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/e22d5eca-c2b4-4191-ad1d-91fc51c4fa87
6,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/e22d5eca-c2b4-4191-ad1d-91fc51c4fa87
4,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/e22d5eca-c2b4-4191-ad1d-91fc51c4fa87
2,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/e22d5eca-c2b4-4191-ad1d-91fc51c4fa87
7,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/e22d5eca-c2b4-4191-ad1d-91fc51c4fa87
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/89d5c78c-dd9c-48f3-b69c-1196351fefdd
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/89d5c78c-dd9c-48f3-b69c-1196351fefdd
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/89d5c78c-dd9c-48f3-b69c-1196351fefdd
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/89d5c78c-dd9c-48f3-b69c-1196351fefdd
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/89d5c78c-dd9c-48f3-b69c-1196351fefdd
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/89d5c78c-dd9c-48f3-b69c-1196351fefdd
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/89d5c78c-dd9c-48f3-b69c-1196351fefdd
