Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/b12a9f02-5718-4f2b-bfbd-3dfccaf89e80
7,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/be67571a-f565-4a15-8140-30c9c474f019
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/be67571a-f565-4a15-8140-30c9c474f019
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/be67571a-f565-4a15-8140-30c9c474f019
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/be67571a-f565-4a15-8140-30c9c474f019
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/be67571a-f565-4a15-8140-30c9c474f019
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/be67571a-f565-4a15-8140-30c9c474f019
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/be67571a-f565-4a15-8140-30c9c474f019
7,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/9fe8fa00-7d7d-446b-86e9-c05338677b33
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/9fe8fa00-7d7d-446b-86e9-c05338677b33
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/9fe8fa00-7d7d-446b-86e9-c05338677b33
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/9fe8fa00-7d7d-446b-86e9-c05338677b33
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/9fe8fa00-7d7d-446b-86e9-c05338677b33
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/9fe8fa00-7d7d-446b-86e9-c05338677b33
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/9fe8fa00-7d7d-446b-86e9-c05338677b33
7,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
7,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/6385da82-68f9-43cc-8303-98c26ad8f2ad
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/6385da82-68f9-43cc-8303-98c26ad8f2ad
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/6385da82-68f9-43cc-8303-98c26ad8f2ad
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/6385da82-68f9-43cc-8303-98c26ad8f2ad
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/6385da82-68f9-43cc-8303-98c26ad8f2ad
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/6385da82-68f9-43cc-8303-98c26ad8f2ad
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/6385da82-68f9-43cc-8303-98c26ad8f2ad
7,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/8b460301-23d9-4b66-ad9c-689261a98f57
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/8b460301-23d9-4b66-ad9c-689261a98f57
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/8b460301-23d9-4b66-ad9c-689261a98f57
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/8b460301-23d9-4b66-ad9c-689261a98f57
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/8b460301-23d9-4b66-ad9c-689261a98f57
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/8b460301-23d9-4b66-ad9c-689261a98f57
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/8b460301-23d9-4b66-ad9c-689261a98f57
7,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/01000476-1944-4169-ac41-6df65b4e00f2
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/01000476-1944-4169-ac41-6df65b4e00f2
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/01000476-1944-4169-ac41-6df65b4e00f2
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/01000476-1944-4169-ac41-6df65b4e00f2
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/01000476-1944-4169-ac41-6df65b4e00f2
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/01000476-1944-4169-ac41-6df65b4e00f2
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/01000476-1944-4169-ac41-6df65b4e00f2
7,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8482979b-7335-472f-8927-7000237c22a6
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8482979b-7335-472f-8927-7000237c22a6
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8482979b-7335-472f-8927-7000237c22a6
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8482979b-7335-472f-8927-7000237c22a6
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8482979b-7335-472f-8927-7000237c22a6
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8482979b-7335-472f-8927-7000237c22a6
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8482979b-7335-472f-8927-7000237c22a6
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/01000476-1944-4169-ac41-6df65b4e00f2
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/01000476-1944-4169-ac41-6df65b4e00f2
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/01000476-1944-4169-ac41-6df65b4e00f2
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/01000476-1944-4169-ac41-6df65b4e00f2
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/01000476-1944-4169-ac41-6df65b4e00f2
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/01000476-1944-4169-ac41-6df65b4e00f2
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/01000476-1944-4169-ac41-6df65b4e00f2
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b12a9f02-5718-4f2b-bfbd-3dfccaf89e80
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b12a9f02-5718-4f2b-bfbd-3dfccaf89e80
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b12a9f02-5718-4f2b-bfbd-3dfccaf89e80
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b12a9f02-5718-4f2b-bfbd-3dfccaf89e80
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b12a9f02-5718-4f2b-bfbd-3dfccaf89e80
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b12a9f02-5718-4f2b-bfbd-3dfccaf89e80
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/b12a9f02-5718-4f2b-bfbd-3dfccaf89e80
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8b460301-23d9-4b66-ad9c-689261a98f57
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8b460301-23d9-4b66-ad9c-689261a98f57
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8b460301-23d9-4b66-ad9c-689261a98f57
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8b460301-23d9-4b66-ad9c-689261a98f57
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8b460301-23d9-4b66-ad9c-689261a98f57
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8b460301-23d9-4b66-ad9c-689261a98f57
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/8b460301-23d9-4b66-ad9c-689261a98f57
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/b0492ce5-d7e6-49cc-b0aa-7b3cce97edeb
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/a38605d0-e225-4c1c-bb2a-1de7aea6ce91
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/01000476-1944-4169-ac41-6df65b4e00f2
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/01000476-1944-4169-ac41-6df65b4e00f2
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/01000476-1944-4169-ac41-6df65b4e00f2
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/01000476-1944-4169-ac41-6df65b4e00f2
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/01000476-1944-4169-ac41-6df65b4e00f2
5,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/01000476-1944-4169-ac41-6df65b4e00f2
6,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/01000476-1944-4169-ac41-6df65b4e00f2
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/be9f5f96-7f93-458c-9fe4-54521fa6970c/services/2aeeb378-9ffa-4bf4-b86d-6ead8a94d3f0
